Nodes time amount
1,0.07911979383789003,5
2,0.08743897103704512,5
3,0.16262777312658727,5
4,0.2117074450943619,5
5,0.22248954814858735,5
6,0.22364583681337535,5
7,0.2464300119318068,5
8,0.26067276019603014,5
9,0.3095018737949431,5
10,0.3785266559571028,5
11,0.4189677108079195,5
12,0.4535610908642411,5
13,0.4516970079857856,5
14,0.47403922281228006,5
15,0.5495570749044418,5
